time="2022-03-01T20:06:14+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-03-01T20:06:14+08:00" level=info msg="RESTful API listening at: 127.0.0.1:44505"
time="2022-03-02T20:41:24+08:00" level=info msg="[TCP] 127.0.0.1:54378 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:43:40+08:00" level=info msg="[TCP] 127.0.0.1:54380 --> translate.google.cn:443 using GLOBAL"
time="2022-03-02T20:43:41+08:00" level=info msg="[TCP] 127.0.0.1:54382 --> consent.google.cn:443 using GLOBAL"
time="2022-03-02T20:43:42+08:00" level=info msg="[TCP] 127.0.0.1:54384 --> www.google.com:443 using GLOBAL"
time="2022-03-02T20:43:45+08:00" level=info msg="[TCP] 127.0.0.1:54386 --> www.google.com:443 using GLOBAL"
time="2022-03-02T20:43:56+08:00" level=info msg="[TCP] 127.0.0.1:54388 --> translate.google.com:443 using GLOBAL"
time="2022-03-02T20:43:56+08:00" level=info msg="[TCP] 127.0.0.1:54390 --> translate.google.com:443 using GLOBAL"
time="2022-03-02T20:43:59+08:00" level=info msg="[TCP] 127.0.0.1:54392 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T20:44:01+08:00" level=info msg="[TCP] 127.0.0.1:54394 --> apis.google.com:443 using GLOBAL"
time="2022-03-02T20:44:04+08:00" level=info msg="[TCP] 127.0.0.1:54396 --> ogs.google.com:443 using GLOBAL"
time="2022-03-02T20:44:05+08:00" level=info msg="[TCP] 127.0.0.1:54398 --> ogs.google.com:443 using GLOBAL"
time="2022-03-02T20:46:34+08:00" level=info msg="[TCP] 127.0.0.1:54400 --> github.com:443 using GLOBAL"
time="2022-03-02T20:46:35+08:00" level=info msg="[TCP] 127.0.0.1:54402 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:46:36+08:00" level=info msg="[TCP] 127.0.0.1:54406 --> avatars.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T20:46:36+08:00" level=info msg="[TCP] 127.0.0.1:54404 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:46:36+08:00" level=info msg="[TCP] 127.0.0.1:54408 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:46:36+08:00" level=info msg="[TCP] 127.0.0.1:54416 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:46:36+08:00" level=info msg="[TCP] 127.0.0.1:54412 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:46:36+08:00" level=info msg="[TCP] 127.0.0.1:54410 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:46:36+08:00" level=info msg="[TCP] 127.0.0.1:54414 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:46:41+08:00" level=info msg="[TCP] 127.0.0.1:54420 --> alive.github.com:443 using GLOBAL"
time="2022-03-02T20:46:41+08:00" level=info msg="[TCP] 127.0.0.1:54418 --> collector.github.com:443 using GLOBAL"
time="2022-03-02T20:46:45+08:00" level=info msg="[TCP] 127.0.0.1:54422 --> alive.github.com:443 using GLOBAL"
time="2022-03-02T20:46:47+08:00" level=info msg="[TCP] 127.0.0.1:54424 --> collector.github.com:443 using GLOBAL"
time="2022-03-02T20:47:11+08:00" level=info msg="[TCP] 127.0.0.1:54426 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T20:47:21+08:00" level=info msg="[TCP] 127.0.0.1:54428 --> alive.github.com:443 using GLOBAL"
time="2022-03-02T20:48:03+08:00" level=info msg="[TCP] 127.0.0.1:54430 --> translate.google.com:443 using GLOBAL"
time="2022-03-02T20:48:57+08:00" level=info msg="[TCP] 127.0.0.1:54432 --> www.felixcloutier.com:443 using GLOBAL"
time="2022-03-02T20:49:01+08:00" level=info msg="[TCP] 127.0.0.1:54434 --> www.felixcloutier.com:443 using GLOBAL"
time="2022-03-02T20:50:24+08:00" level=info msg="[TCP] 127.0.0.1:54436 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:50:25+08:00" level=info msg="[TCP] 127.0.0.1:54438 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:51:35+08:00" level=info msg="[TCP] 127.0.0.1:54442 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:51:35+08:00" level=info msg="[TCP] 127.0.0.1:54440 --> github.com:443 using GLOBAL"
time="2022-03-02T20:51:39+08:00" level=info msg="[TCP] 127.0.0.1:54444 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T20:51:40+08:00" level=info msg="[TCP] 127.0.0.1:54446 --> avatars.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T20:51:41+08:00" level=info msg="[TCP] 127.0.0.1:54448 --> alive.github.com:443 using GLOBAL"
time="2022-03-02T20:51:41+08:00" level=info msg="[TCP] 127.0.0.1:54450 --> collector.github.com:443 using GLOBAL"
time="2022-03-02T20:51:46+08:00" level=info msg="[TCP] 127.0.0.1:54452 --> alive.github.com:443 using GLOBAL"
time="2022-03-02T20:51:50+08:00" level=info msg="[TCP] 127.0.0.1:54454 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T20:51:52+08:00" level=info msg="[TCP] 127.0.0.1:54456 --> alive.github.com:443 using GLOBAL"
time="2022-03-02T20:51:58+08:00" level=info msg="[TCP] 127.0.0.1:54458 --> alive.github.com:443 using GLOBAL"
time="2022-03-02T20:52:11+08:00" level=info msg="[TCP] 127.0.0.1:54460 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:52:12+08:00" level=info msg="[TCP] 127.0.0.1:54464 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T20:52:24+08:00" level=info msg="[TCP] 127.0.0.1:54466 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:53:08+08:00" level=info msg="[TCP] 127.0.0.1:54468 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:54:18+08:00" level=info msg="[TCP] 127.0.0.1:54472 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:54:24+08:00" level=info msg="[TCP] 127.0.0.1:54474 --> translate.google.com:443 using GLOBAL"
time="2022-03-02T20:54:27+08:00" level=info msg="[TCP] 127.0.0.1:54476 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:54:39+08:00" level=info msg="[TCP] 127.0.0.1:54478 --> rr5---sn-un57sn7y.googlevideo.com:443 using GLOBAL"
time="2022-03-02T21:00:24+08:00" level=info msg="[TCP] 127.0.0.1:54480 --> translate.google.com:443 using GLOBAL"
time="2022-03-02T21:00:24+08:00" level=info msg="[TCP] 127.0.0.1:54482 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T21:00:47+08:00" level=warning msg="[TCP] dial GLOBAL to rr5---sn-25glenez.googlevideo.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:00:52+08:00" level=warning msg="[TCP] dial GLOBAL to rr5---sn-25glenez.googlevideo.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:00:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr5---sn-25glenez.googlevideo.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:01+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:02+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:02+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:02+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:02+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:02+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:04+08:00" level=warning msg="[TCP] dial GLOBAL to rr5---sn-25glenez.googlevideo.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:06+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:07+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:07+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:07+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:07+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:07+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:07+08:00" level=warning msg="[TCP] dial GLOBAL to i.ytimg.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:07+08:00" level=warning msg="[TCP] dial GLOBAL to i.ytimg.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:09+08:00" level=warning msg="[TCP] dial GLOBAL to rr5---sn-25glenez.googlevideo.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:11+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:12+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:12+08:00" level=warning msg="[TCP] dial GLOBAL to i.ytimg.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:12+08:00" level=warning msg="[TCP] dial GLOBAL to i.ytimg.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:13+08:00" level=info msg="[TCP] 127.0.0.1:54538 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T21:01:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr5---sn-25glenez.googlevideo.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:15+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:16+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:17+08:00" level=info msg="[TCP] 127.0.0.1:54542 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T21:01:17+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T21:01:17+08:00" level=info msg="[TCP] 127.0.0.1:54544 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T21:02:09+08:00" level=info msg="[TCP] 127.0.0.1:54548 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-02T21:02:09+08:00" level=info msg="[TCP] 127.0.0.1:54550 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T21:04:38+08:00" level=info msg="[TCP] 127.0.0.1:54554 --> github.githubassets.com:443 using GLOBAL"
time="2022-03-02T21:04:38+08:00" level=info msg="[TCP] 127.0.0.1:54552 --> github.com:443 using GLOBAL"
time="2022-03-02T21:04:40+08:00" level=info msg="[TCP] 127.0.0.1:54556 --> objects.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T21:06:50+08:00" level=info msg="[TCP] 127.0.0.1:54558 --> raw.githubusercontent.com:443 using GLOBAL"
