time="2022-02-27T08:07:33+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-27T08:07:33+08:00" level=info msg="RESTful API listening at: 127.0.0.1:46321"
time="2022-02-27T18:13:26+08:00" level=info msg="[TCP] 127.0.0.1:36160 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:13:54+08:00" level=info msg="[TCP] 127.0.0.1:36162 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:14:46+08:00" level=info msg="[TCP] 127.0.0.1:36164 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:14:57+08:00" level=info msg="[TCP] 127.0.0.1:36166 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T18:15:04+08:00" level=info msg="[TCP] 127.0.0.1:36172 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:15:05+08:00" level=info msg="[TCP] 127.0.0.1:36170 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:15:11+08:00" level=info msg="[TCP] 127.0.0.1:36174 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:15:33+08:00" level=info msg="[TCP] 127.0.0.1:36176 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:15:43+08:00" level=info msg="[TCP] 127.0.0.1:36178 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:16:58+08:00" level=info msg="[TCP] 127.0.0.1:36180 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:17:06+08:00" level=info msg="[TCP] 127.0.0.1:36182 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:18:42+08:00" level=info msg="[TCP] 127.0.0.1:36184 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:18:53+08:00" level=info msg="[TCP] 127.0.0.1:36188 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:21:04+08:00" level=info msg="[TCP] 127.0.0.1:36192 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:21:07+08:00" level=info msg="[TCP] 127.0.0.1:36194 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:21:12+08:00" level=info msg="[TCP] 127.0.0.1:36196 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:21:32+08:00" level=info msg="[TCP] 127.0.0.1:36198 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:22:25+08:00" level=info msg="[TCP] 127.0.0.1:36200 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:24:14+08:00" level=info msg="[TCP] 127.0.0.1:36202 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:24:57+08:00" level=warning msg="[TCP] dial GLOBAL to onenote.officeapps.live.com:443 error: 134.195.196.193:8090 connect error: dial tcp4 134.195.196.193:8090: i/o timeout"
time="2022-02-27T18:24:58+08:00" level=info msg="[TCP] 127.0.0.1:36206 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:25:08+08:00" level=info msg="[TCP] 127.0.0.1:36208 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:25:29+08:00" level=info msg="[TCP] 127.0.0.1:36210 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:25:32+08:00" level=info msg="[TCP] 127.0.0.1:36212 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:25:58+08:00" level=info msg="[TCP] 127.0.0.1:36214 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T18:26:43+08:00" level=info msg="[TCP] 127.0.0.1:36216 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:28:12+08:00" level=info msg="[TCP] 127.0.0.1:36218 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:28:19+08:00" level=info msg="[TCP] 127.0.0.1:36220 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:29:13+08:00" level=info msg="[TCP] 127.0.0.1:36222 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:29:57+08:00" level=info msg="[TCP] 127.0.0.1:36224 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T18:30:20+08:00" level=info msg="[TCP] 127.0.0.1:36226 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:30:42+08:00" level=info msg="[TCP] 127.0.0.1:36228 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:30:55+08:00" level=info msg="[TCP] 127.0.0.1:36232 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:30:57+08:00" level=warning msg="[TCP] dial GLOBAL to onenote.officeapps.live.com:443 error: 134.195.196.193:8090 connect error: dial tcp4 134.195.196.193:8090: i/o timeout"
time="2022-02-27T18:30:59+08:00" level=info msg="[TCP] 127.0.0.1:36234 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:33:05+08:00" level=info msg="[TCP] 127.0.0.1:36238 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:33:16+08:00" level=info msg="[TCP] 127.0.0.1:36240 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:33:19+08:00" level=info msg="[TCP] 127.0.0.1:36242 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:33:23+08:00" level=info msg="[TCP] 127.0.0.1:36244 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:33:24+08:00" level=info msg="[TCP] 127.0.0.1:36246 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:34:56+08:00" level=info msg="[TCP] 127.0.0.1:36248 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:35:06+08:00" level=info msg="[TCP] 127.0.0.1:36250 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:35:35+08:00" level=info msg="[TCP] 127.0.0.1:36252 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:35:54+08:00" level=info msg="[TCP] 127.0.0.1:36254 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:37:13+08:00" level=info msg="[TCP] 127.0.0.1:36256 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:37:29+08:00" level=info msg="[TCP] 127.0.0.1:36258 --> rr5---sn-aigzrn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:37:55+08:00" level=info msg="[TCP] 127.0.0.1:36260 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:37:58+08:00" level=info msg="[TCP] 127.0.0.1:36262 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:38:03+08:00" level=info msg="[TCP] 127.0.0.1:36264 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:39:47+08:00" level=info msg="[TCP] 127.0.0.1:36266 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:41:52+08:00" level=info msg="[TCP] 127.0.0.1:36268 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:41:52+08:00" level=info msg="[TCP] 127.0.0.1:36270 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:42:03+08:00" level=info msg="[TCP] 127.0.0.1:36272 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:42:10+08:00" level=info msg="[TCP] 127.0.0.1:36274 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:42:21+08:00" level=info msg="[TCP] 127.0.0.1:36276 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:42:23+08:00" level=info msg="[TCP] 127.0.0.1:36278 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:44:54+08:00" level=info msg="[TCP] 127.0.0.1:36280 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:44:57+08:00" level=info msg="[TCP] 127.0.0.1:36284 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T18:46:53+08:00" level=info msg="[TCP] 127.0.0.1:36286 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:46:57+08:00" level=info msg="[TCP] 127.0.0.1:36288 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:47:03+08:00" level=info msg="[TCP] 127.0.0.1:36290 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:48:17+08:00" level=info msg="[TCP] 127.0.0.1:36292 --> clients2.google.com:443 using GLOBAL"
time="2022-02-27T18:48:18+08:00" level=info msg="[TCP] 127.0.0.1:36294 --> clients2.googleusercontent.com:443 using GLOBAL"
time="2022-02-27T18:48:49+08:00" level=info msg="[TCP] 127.0.0.1:36296 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:49:55+08:00" level=info msg="[TCP] 127.0.0.1:36298 --> rr5---sn-o097znsk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:52:54+08:00" level=info msg="[TCP] 127.0.0.1:36300 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:52:55+08:00" level=info msg="[TCP] 127.0.0.1:36304 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:52:56+08:00" level=info msg="[TCP] 127.0.0.1:36306 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:52:56+08:00" level=info msg="[TCP] 127.0.0.1:36308 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:52:59+08:00" level=info msg="[TCP] 127.0.0.1:36310 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:53:31+08:00" level=info msg="[TCP] 127.0.0.1:36312 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:53:31+08:00" level=info msg="[TCP] 127.0.0.1:36314 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:53:31+08:00" level=info msg="[TCP] 127.0.0.1:36318 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:53:31+08:00" level=info msg="[TCP] 127.0.0.1:36316 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:54:10+08:00" level=info msg="[TCP] 127.0.0.1:36320 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:54:20+08:00" level=info msg="[TCP] 127.0.0.1:36322 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:54:26+08:00" level=info msg="[TCP] 127.0.0.1:36324 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:57:53+08:00" level=info msg="[TCP] 127.0.0.1:36326 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:58:12+08:00" level=info msg="[TCP] 127.0.0.1:36328 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:58:16+08:00" level=info msg="[TCP] 127.0.0.1:36330 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:59:58+08:00" level=info msg="[TCP] 127.0.0.1:36332 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T19:01:09+08:00" level=info msg="[TCP] 127.0.0.1:36334 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:01:27+08:00" level=info msg="[TCP] 127.0.0.1:36336 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:02:26+08:00" level=info msg="[TCP] 127.0.0.1:36338 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:02:43+08:00" level=info msg="[TCP] 127.0.0.1:36340 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:02:53+08:00" level=info msg="[TCP] 127.0.0.1:36342 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:03:19+08:00" level=info msg="[TCP] 127.0.0.1:36344 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:07:53+08:00" level=info msg="[TCP] 127.0.0.1:36346 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:07:53+08:00" level=info msg="[TCP] 127.0.0.1:36348 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:07:53+08:00" level=info msg="[TCP] 127.0.0.1:36350 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:07:54+08:00" level=info msg="[TCP] 127.0.0.1:36352 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:07:55+08:00" level=info msg="[TCP] 127.0.0.1:36354 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:09:17+08:00" level=info msg="[TCP] 127.0.0.1:36356 --> login.live.com:443 using GLOBAL"
time="2022-02-27T19:09:18+08:00" level=info msg="[TCP] 127.0.0.1:36358 --> storage.live.com:443 using GLOBAL"
time="2022-02-27T19:13:41+08:00" level=info msg="[TCP] 127.0.0.1:36360 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:14:24+08:00" level=info msg="[TCP] 127.0.0.1:36364 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:14:57+08:00" level=info msg="[TCP] 127.0.0.1:36366 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T19:15:25+08:00" level=info msg="[TCP] 127.0.0.1:36368 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:15:32+08:00" level=info msg="[TCP] 127.0.0.1:36370 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:15:53+08:00" level=info msg="[TCP] 127.0.0.1:36372 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:16:34+08:00" level=info msg="[TCP] 127.0.0.1:36374 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:16:34+08:00" level=info msg="[TCP] 127.0.0.1:36376 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:18:28+08:00" level=info msg="[TCP] 127.0.0.1:36378 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T19:19:53+08:00" level=info msg="[TCP] 127.0.0.1:36380 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:30:00+08:00" level=info msg="[TCP] 127.0.0.1:36382 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T19:30:54+08:00" level=info msg="[TCP] 127.0.0.1:36384 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:40:56+08:00" level=info msg="[TCP] 127.0.0.1:36386 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:44:58+08:00" level=info msg="[TCP] 127.0.0.1:36388 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T19:50:53+08:00" level=info msg="[TCP] 127.0.0.1:36390 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T19:59:57+08:00" level=info msg="[TCP] 127.0.0.1:36394 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T20:00:53+08:00" level=info msg="[TCP] 127.0.0.1:36396 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T20:03:43+08:00" level=info msg="[TCP] 127.0.0.1:36398 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:04:21+08:00" level=info msg="[TCP] 127.0.0.1:36400 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T20:04:28+08:00" level=info msg="[TCP] 127.0.0.1:36402 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:05:42+08:00" level=info msg="[TCP] 127.0.0.1:36404 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:05:46+08:00" level=info msg="[TCP] 127.0.0.1:36406 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:05:49+08:00" level=info msg="[TCP] 127.0.0.1:36408 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:07:48+08:00" level=info msg="[TCP] 127.0.0.1:36410 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:08:19+08:00" level=info msg="[TCP] 127.0.0.1:36412 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:08:26+08:00" level=info msg="[TCP] 127.0.0.1:36414 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:09:27+08:00" level=info msg="[TCP] 127.0.0.1:36416 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:10:54+08:00" level=info msg="[TCP] 127.0.0.1:36418 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T20:11:16+08:00" level=info msg="[TCP] 127.0.0.1:36420 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:12:18+08:00" level=info msg="[TCP] 127.0.0.1:36424 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:12:27+08:00" level=info msg="[TCP] 127.0.0.1:36428 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:12:29+08:00" level=info msg="[TCP] 127.0.0.1:36426 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:13:43+08:00" level=info msg="[TCP] 127.0.0.1:36430 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:14:17+08:00" level=info msg="[TCP] 127.0.0.1:36432 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:14:57+08:00" level=info msg="[TCP] 127.0.0.1:36434 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T20:15:46+08:00" level=info msg="[TCP] 127.0.0.1:36436 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:15:53+08:00" level=info msg="[TCP] 127.0.0.1:36438 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:15:57+08:00" level=info msg="[TCP] 127.0.0.1:36442 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:15:58+08:00" level=info msg="[TCP] 127.0.0.1:36440 --> rr1---sn-ab5sznld.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:20:02+08:00" level=info msg="[TCP] 127.0.0.1:36444 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T20:20:27+08:00" level=info msg="[TCP] 127.0.0.1:36448 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:20:27+08:00" level=info msg="[TCP] 127.0.0.1:36446 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:20:30+08:00" level=info msg="[TCP] 127.0.0.1:36450 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:20:33+08:00" level=info msg="[TCP] 127.0.0.1:36452 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-27T20:20:45+08:00" level=info msg="[TCP] 127.0.0.1:36454 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:20:53+08:00" level=info msg="[TCP] 127.0.0.1:36456 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T20:21:07+08:00" level=info msg="[TCP] 127.0.0.1:36460 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:21:07+08:00" level=info msg="[TCP] 127.0.0.1:36458 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:23:23+08:00" level=info msg="[TCP] 127.0.0.1:36464 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:24:22+08:00" level=info msg="[TCP] 127.0.0.1:36466 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:25:19+08:00" level=info msg="[TCP] 127.0.0.1:36468 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:25:22+08:00" level=info msg="[TCP] 127.0.0.1:36470 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:27:10+08:00" level=info msg="[TCP] 127.0.0.1:36472 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:29:57+08:00" level=info msg="[TCP] 127.0.0.1:36474 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T20:30:52+08:00" level=info msg="[TCP] 127.0.0.1:36476 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T20:33:15+08:00" level=info msg="[TCP] 127.0.0.1:36478 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:35:12+08:00" level=info msg="[TCP] 127.0.0.1:36480 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T20:35:12+08:00" level=info msg="[TCP] 127.0.0.1:36482 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T20:35:12+08:00" level=info msg="[TCP] 127.0.0.1:36484 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T20:35:13+08:00" level=info msg="[TCP] 127.0.0.1:36486 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:38:00+08:00" level=info msg="[TCP] 127.0.0.1:36490 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:38:15+08:00" level=info msg="[TCP] 127.0.0.1:36492 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:38:19+08:00" level=info msg="[TCP] 127.0.0.1:36494 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:38:21+08:00" level=info msg="[TCP] 127.0.0.1:36496 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:39:43+08:00" level=info msg="[TCP] 127.0.0.1:36498 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:40:53+08:00" level=info msg="[TCP] 127.0.0.1:36500 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T20:41:47+08:00" level=info msg="[TCP] 127.0.0.1:36502 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:42:55+08:00" level=info msg="[TCP] 127.0.0.1:36504 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:44:13+08:00" level=info msg="[TCP] 127.0.0.1:36508 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:44:27+08:00" level=info msg="[TCP] 127.0.0.1:36510 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:44:57+08:00" level=info msg="[TCP] 127.0.0.1:36512 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T20:46:32+08:00" level=info msg="[TCP] 127.0.0.1:36514 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:47:35+08:00" level=info msg="[TCP] 127.0.0.1:36516 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:49:04+08:00" level=info msg="[TCP] 127.0.0.1:36518 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:49:13+08:00" level=info msg="[TCP] 127.0.0.1:36520 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:49:18+08:00" level=info msg="[TCP] 127.0.0.1:36522 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:49:20+08:00" level=info msg="[TCP] 127.0.0.1:36526 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:50:40+08:00" level=info msg="[TCP] 127.0.0.1:36528 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:50:42+08:00" level=info msg="[TCP] 127.0.0.1:36530 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:50:53+08:00" level=info msg="[TCP] 127.0.0.1:36532 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T20:52:38+08:00" level=info msg="[TCP] 127.0.0.1:36534 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:53:45+08:00" level=info msg="[TCP] 127.0.0.1:36538 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:54:02+08:00" level=info msg="[TCP] 127.0.0.1:36540 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:54:58+08:00" level=info msg="[TCP] 127.0.0.1:36542 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:56:41+08:00" level=info msg="[TCP] 127.0.0.1:36544 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:56:46+08:00" level=warning msg="[TCP] dial GLOBAL to rr5---sn-o097znze.googlevideo.com:443 error: 134.195.196.193:8090 connect error: dial tcp4 134.195.196.193:8090: i/o timeout"
time="2022-02-27T20:56:47+08:00" level=info msg="[TCP] 127.0.0.1:36548 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:57:09+08:00" level=info msg="[TCP] 127.0.0.1:36550 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:58:03+08:00" level=info msg="[TCP] 127.0.0.1:36552 --> rr5---sn-ab5l6ndy.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:58:16+08:00" level=info msg="[TCP] 127.0.0.1:36554 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T20:59:57+08:00" level=info msg="[TCP] 127.0.0.1:36556 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T21:00:08+08:00" level=info msg="[TCP] 127.0.0.1:36558 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:00:53+08:00" level=info msg="[TCP] 127.0.0.1:36560 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:01:19+08:00" level=info msg="[TCP] 127.0.0.1:36562 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:01:19+08:00" level=info msg="[TCP] 127.0.0.1:36576 --> i.ytimg.com:443 using GLOBAL"
