time="2022-02-26T10:21:48+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-26T10:21:48+08:00" level=info msg="RESTful API listening at: 127.0.0.1:44781"
time="2022-02-26T20:51:03+08:00" level=info msg="[TCP] 127.0.0.1:37658 --> rr4---sn-ab5sznly.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:51:03+08:00" level=info msg="[TCP] 127.0.0.1:37656 --> rr4---sn-ab5sznly.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:51:08+08:00" level=info msg="[TCP] 127.0.0.1:37662 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:08+08:00" level=info msg="[TCP] 127.0.0.1:37666 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:08+08:00" level=info msg="[TCP] 127.0.0.1:37660 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:08+08:00" level=info msg="[TCP] 127.0.0.1:37672 --> rr4---sn-ab5sznly.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:51:09+08:00" level=info msg="[TCP] 127.0.0.1:37664 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:09+08:00" level=info msg="[TCP] 127.0.0.1:37668 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:09+08:00" level=info msg="[TCP] 127.0.0.1:37670 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:30+08:00" level=info msg="[TCP] 127.0.0.1:37674 --> rr4---sn-ab5l6nzy.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:52:15+08:00" level=info msg="[TCP] 127.0.0.1:37676 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T20:53:08+08:00" level=info msg="[TCP] 127.0.0.1:37678 --> www.felixcloutier.com:443 using GLOBAL"
time="2022-02-26T20:53:45+08:00" level=info msg="[TCP] 127.0.0.1:37680 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T20:57:45+08:00" level=info msg="[TCP] 127.0.0.1:37682 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:03:46+08:00" level=info msg="[TCP] 127.0.0.1:37684 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:04:26+08:00" level=info msg="[TCP] 127.0.0.1:37686 --> www.google.com:443 using GLOBAL"
time="2022-02-26T21:04:31+08:00" level=info msg="[TCP] 127.0.0.1:37688 --> aa.google.com:443 using GLOBAL"
time="2022-02-26T21:04:35+08:00" level=info msg="[TCP] 127.0.0.1:37690 --> ogs.google.com:443 using GLOBAL"
time="2022-02-26T21:05:45+08:00" level=info msg="[TCP] 127.0.0.1:37692 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:06:46+08:00" level=info msg="[TCP] 127.0.0.1:37694 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:07:15+08:00" level=info msg="[TCP] 127.0.0.1:37696 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T21:07:45+08:00" level=info msg="[TCP] 127.0.0.1:37698 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:10:22+08:00" level=info msg="[TCP] 127.0.0.1:37700 --> clients2.google.com:443 using GLOBAL"
time="2022-02-26T21:10:25+08:00" level=info msg="[TCP] 127.0.0.1:37702 --> clients2.googleusercontent.com:443 using GLOBAL"
time="2022-02-26T21:11:45+08:00" level=info msg="[TCP] 127.0.0.1:37704 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:11:54+08:00" level=info msg="[TCP] 127.0.0.1:37706 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:14:45+08:00" level=info msg="[TCP] 127.0.0.1:37708 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:16:46+08:00" level=info msg="[TCP] 127.0.0.1:37710 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:18:47+08:00" level=info msg="[TCP] 127.0.0.1:37712 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:21:18+08:00" level=info msg="[TCP] 127.0.0.1:37714 --> www.google.com:443 using GLOBAL"
time="2022-02-26T21:21:19+08:00" level=info msg="[TCP] 127.0.0.1:37718 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:21:19+08:00" level=info msg="[TCP] 127.0.0.1:37720 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:21:19+08:00" level=info msg="[TCP] 127.0.0.1:37722 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:21:19+08:00" level=info msg="[TCP] 127.0.0.1:37724 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:21:19+08:00" level=info msg="[TCP] 127.0.0.1:37716 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:21:21+08:00" level=info msg="[TCP] 127.0.0.1:37726 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:21:24+08:00" level=info msg="[TCP] 127.0.0.1:37728 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:21:24+08:00" level=info msg="[TCP] 127.0.0.1:37730 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:22:16+08:00" level=info msg="[TCP] 127.0.0.1:37732 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T21:23:45+08:00" level=info msg="[TCP] 127.0.0.1:37734 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:25:22+08:00" level=info msg="[TCP] 127.0.0.1:37736 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:25:45+08:00" level=info msg="[TCP] 127.0.0.1:37738 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:32:35+08:00" level=info msg="[TCP] 127.0.0.1:37740 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:32:41+08:00" level=info msg="[TCP] 127.0.0.1:37742 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:37:18+08:00" level=info msg="[TCP] 127.0.0.1:37744 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T21:37:45+08:00" level=info msg="[TCP] 127.0.0.1:37746 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:38:46+08:00" level=info msg="[TCP] 127.0.0.1:37748 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:38:50+08:00" level=info msg="[TCP] 127.0.0.1:37750 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:39:45+08:00" level=info msg="[TCP] 127.0.0.1:37752 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:43:45+08:00" level=info msg="[TCP] 127.0.0.1:37754 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:47:49+08:00" level=info msg="[TCP] 127.0.0.1:37756 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:49:45+08:00" level=info msg="[TCP] 127.0.0.1:37758 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T21:50:45+08:00" level=info msg="[TCP] 127.0.0.1:37760 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:52:16+08:00" level=info msg="[TCP] 127.0.0.1:37762 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T21:56:45+08:00" level=info msg="[TCP] 127.0.0.1:37764 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:59:45+08:00" level=info msg="[TCP] 127.0.0.1:37770 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T21:59:45+08:00" level=info msg="[TCP] 127.0.0.1:37768 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:00:49+08:00" level=info msg="[TCP] 127.0.0.1:37772 --> www.felixcloutier.com:443 using GLOBAL"
time="2022-02-26T22:01:50+08:00" level=info msg="[TCP] 127.0.0.1:37774 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:01:50+08:00" level=info msg="[TCP] 127.0.0.1:37776 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:01:51+08:00" level=info msg="[TCP] 127.0.0.1:37778 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:01:54+08:00" level=info msg="[TCP] 127.0.0.1:37780 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:02:40+08:00" level=info msg="[TCP] 127.0.0.1:37782 --> ogs.google.com:443 using GLOBAL"
time="2022-02-26T22:03:00+08:00" level=info msg="[TCP] 127.0.0.1:37784 --> id.google.com:443 using GLOBAL"
time="2022-02-26T22:03:17+08:00" level=info msg="[TCP] 127.0.0.1:37786 --> ogs.google.com:443 using GLOBAL"
time="2022-02-26T22:03:27+08:00" level=info msg="[TCP] 127.0.0.1:37788 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:03:27+08:00" level=info msg="[TCP] 127.0.0.1:37792 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:03:27+08:00" level=info msg="[TCP] 127.0.0.1:37790 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:03:46+08:00" level=info msg="[TCP] 127.0.0.1:37794 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:05:50+08:00" level=info msg="[TCP] 127.0.0.1:37796 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:05:51+08:00" level=info msg="[TCP] 127.0.0.1:37798 --> id.google.com:443 using GLOBAL"
time="2022-02-26T22:05:52+08:00" level=info msg="[TCP] 127.0.0.1:37804 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:05:52+08:00" level=info msg="[TCP] 127.0.0.1:37800 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:05:56+08:00" level=warning msg="[TCP] dial GLOBAL to www.google.com:443 error: 134.195.196.147:7307 connect error: dial tcp4 134.195.196.147:7307: i/o timeout"
time="2022-02-26T22:06:04+08:00" level=info msg="[TCP] 127.0.0.1:37806 --> ogs.google.com:443 using GLOBAL"
time="2022-02-26T22:06:47+08:00" level=info msg="[TCP] 127.0.0.1:37808 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:07:15+08:00" level=info msg="[TCP] 127.0.0.1:37810 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T22:08:47+08:00" level=info msg="[TCP] 127.0.0.1:37812 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:08:55+08:00" level=info msg="[TCP] 127.0.0.1:37814 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:09:24+08:00" level=info msg="[TCP] 127.0.0.1:37816 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:09:34+08:00" level=info msg="[TCP] 127.0.0.1:37818 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:09:35+08:00" level=info msg="[TCP] 127.0.0.1:37820 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:09:42+08:00" level=info msg="[TCP] 127.0.0.1:37822 --> ogs.google.com:443 using GLOBAL"
time="2022-02-26T22:11:45+08:00" level=info msg="[TCP] 127.0.0.1:37824 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:11:46+08:00" level=info msg="[TCP] 127.0.0.1:37826 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:11:46+08:00" level=info msg="[TCP] 127.0.0.1:37830 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:13:56+08:00" level=info msg="[TCP] 127.0.0.1:37836 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:13:57+08:00" level=info msg="[TCP] 127.0.0.1:37834 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:13:57+08:00" level=info msg="[TCP] 127.0.0.1:37838 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:13:58+08:00" level=info msg="[TCP] 127.0.0.1:37840 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:15:45+08:00" level=info msg="[TCP] 127.0.0.1:37842 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:18:27+08:00" level=info msg="[TCP] 127.0.0.1:37844 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:18:46+08:00" level=info msg="[TCP] 127.0.0.1:37846 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:18:50+08:00" level=info msg="[TCP] 127.0.0.1:37848 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:22:16+08:00" level=info msg="[TCP] 127.0.0.1:37850 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T22:24:45+08:00" level=info msg="[TCP] 127.0.0.1:37852 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:28:45+08:00" level=info msg="[TCP] 127.0.0.1:37854 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🛑 全球拦截"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 📲 电报信息"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider ⛔️ 广告拦截"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🍎 苹果服务"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🌍 国外媒体"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🐟 漏网之鱼"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🚫 运营劫持"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🎯 全球直连"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider ♻️ 自动选择"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🔰 节点选择"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider Ⓜ️ 微软服务"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🎥 NETFLIX"
time="2022-02-26T22:34:00+08:00" level=info msg="Start initial compatible provider 🌏 国内媒体"
time="2022-02-26T22:34:00+08:00" level=error msg="Start Tun interface error: operation not permitted"
time="2022-02-26T22:35:24+08:00" level=warning msg="[TCP] dial GLOBAL to onenote.officeapps.live.com:443 error: 134.195.196.147:7307 connect error: dial tcp4 134.195.196.147:7307: i/o timeout"
time="2022-02-26T22:35:25+08:00" level=info msg="[TCP] 127.0.0.1:37858 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:35:54+08:00" level=info msg="[TCP] 127.0.0.1:37860 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T22:36:45+08:00" level=info msg="[TCP] 127.0.0.1:37862 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T22:36:50+08:00" level=info msg="[TCP] 127.0.0.1:37864 --> www.google.com:443 using GLOBAL"
time="2022-02-26T22:36:58+08:00" level=info msg="[TCP] 127.0.0.1:37868 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T22:36:58+08:00" level=info msg="[TCP] 127.0.0.1:37866 --> www.youtube.com:443 using GLOBAL"
time="2022-02-26T22:37:06+08:00" level=info msg="[TCP] 127.0.0.1:37870 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-26T22:37:16+08:00" level=info msg="[TCP] 127.0.0.1:37872 --> raw.githubusercontent.com:443 using GLOBAL"
